timestamp;buyer;seller;symbol;currency;price;quantity
2072700;;;HYDROGEL_PACK;XIRECS;9988.0;3
2073100;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
2073200;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
2075200;;;VEV_5300;XIRECS;46.0;4
2075200;;;VEV_5400;XIRECS;14.0;4
2075200;;;VEV_5500;XIRECS;5.0;4
2075200;;;VEV_6000;XIRECS;0.0;4
2075200;;;VEV_6500;XIRECS;0.0;4
2076700;;;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
2078700;;;HYDROGEL_PACK;XIRECS;9939.0;3
2079300;;;VEV_5300;XIRECS;47.0;5
2079300;;;VEV_5400;XIRECS;14.0;5
2079300;;;VEV_5500;XIRECS;5.0;5
2079300;;;VEV_6000;XIRECS;0.0;5
2079300;;;VEV_6500;XIRECS;0.0;5
2080800;;;VEV_4000;XIRECS;1274.0;1
2082100;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
2083000;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
2084100;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
2084400;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
2084800;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
2085500;;;HYDROGEL_PACK;XIRECS;9954.0;2
2085500;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
2090100;;;HYDROGEL_PACK;XIRECS;9931.0;3
2091700;;;HYDROGEL_PACK;XIRECS;9929.0;2
2091700;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
2092600;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
2095100;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
2097200;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
2097400;;;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
2097600;;;HYDROGEL_PACK;XIRECS;9937.0;2
2098600;;;VEV_4000;XIRECS;1255.0;1
2101800;;;HYDROGEL_PACK;XIRECS;9984.0;3
2102400;;;HYDROGEL_PACK;XIRECS;9984.0;3
2102600;;;VEV_5400;XIRECS;16.0;2
2102600;;;VEV_5500;XIRECS;6.0;2
2102600;;;VEV_6000;XIRECS;0.0;2
2102600;;;VEV_6500;XIRECS;0.0;2
2103300;;;VEV_4000;XIRECS;1254.0;1
2103500;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
2103700;;;VEV_4000;XIRECS;1254.0;3
2104500;;;HYDROGEL_PACK;XIRECS;9984.0;2
2105500;;;VEV_5300;XIRECS;47.0;5
2105500;;;VEV_5500;XIRECS;5.0;5
2105500;;;VEV_6000;XIRECS;0.0;5
2105500;;;VEV_6500;XIRECS;0.0;5
2106300;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
2108800;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
2109100;;;VEV_4000;XIRECS;1254.0;1
2109400;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
2109600;;;HYDROGEL_PACK;XIRECS;9990.0;6
2109800;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
2110500;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
2111300;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;7
2111900;;;VEV_4000;XIRECS;1252.0;2
2112600;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;10
2114500;;;HYDROGEL_PACK;XIRECS;9994.0;5
2114700;;;VEV_4000;XIRECS;1269.0;2
2116800;;;VEV_4000;XIRECS;1268.0;2
2118100;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
2122900;;;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
2124900;;;HYDROGEL_PACK;XIRECS;10022.0;3
2126800;;;HYDROGEL_PACK;XIRECS;10015.0;2
2129300;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
2129300;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
2129400;;;HYDROGEL_PACK;XIRECS;10009.0;4
2129600;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
2129700;;;VEV_5300;XIRECS;46.0;4
2129700;;;VEV_5400;XIRECS;14.0;4
2129700;;;VEV_5500;XIRECS;5.0;4
2129700;;;VEV_6000;XIRECS;0.0;4
2129700;;;VEV_6500;XIRECS;0.0;4
2130100;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
2130300;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
2133000;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
2134300;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;9
2135500;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
2137000;;;HYDROGEL_PACK;XIRECS;10007.0;3
2138700;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
2140500;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
2140900;;;VEV_4000;XIRECS;1246.0;1
2142300;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
2143100;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
2143800;;;HYDROGEL_PACK;XIRECS;9996.0;5
2144300;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
2144400;;;VEV_4000;XIRECS;1253.0;1
2145100;;;HYDROGEL_PACK;XIRECS;10012.0;5
2145400;;;HYDROGEL_PACK;XIRECS;9995.0;2
2145800;;;VEV_4000;XIRECS;1257.0;1
2147200;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
2149900;;;HYDROGEL_PACK;XIRECS;10007.0;3
2150400;;;VEV_4000;XIRECS;1278.0;1
2150600;;;HYDROGEL_PACK;XIRECS;10028.0;4
2151400;;;HYDROGEL_PACK;XIRECS;10014.0;3
2151600;;;HYDROGEL_PACK;XIRECS;10014.0;6
2153100;;;VEV_4000;XIRECS;1284.0;3
2153200;;;HYDROGEL_PACK;XIRECS;10008.0;5
2154300;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
2155100;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
2155300;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
2155700;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;4
2155800;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
2155900;;;VEV_4000;XIRECS;1285.0;2
2156200;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;14
2157000;;;HYDROGEL_PACK;XIRECS;10024.0;4
2157400;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;13
2161100;;;HYDROGEL_PACK;XIRECS;10028.0;4
2164100;;;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
2164200;;;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
2164600;;;HYDROGEL_PACK;XIRECS;10023.0;6
2165700;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;10
2166700;;;VEV_4000;XIRECS;1283.0;3
2169000;;;HYDROGEL_PACK;XIRECS;10028.0;2
2169000;;;VEV_5300;XIRECS;52.0;3
2169000;;;VEV_5400;XIRECS;16.0;3
2169000;;;VEV_5500;XIRECS;6.0;3
2169000;;;VEV_6000;XIRECS;0.0;3
2169000;;;VEV_6500;XIRECS;0.0;3
2169200;;;HYDROGEL_PACK;XIRECS;10025.0;5
2169200;;;VEV_4000;XIRECS;1261.0;3
2169900;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
2170100;;;HYDROGEL_PACK;XIRECS;10020.0;4
2170500;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
2171500;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
2171800;;;VEV_5400;XIRECS;17.0;5
2171800;;;VEV_5500;XIRECS;7.0;5
2171800;;;VEV_6000;XIRECS;0.0;5
2171800;;;VEV_6500;XIRECS;0.0;5
2172600;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
2174000;;;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
2175000;;;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
2177100;;;HYDROGEL_PACK;XIRECS;10011.0;3
2178100;;;HYDROGEL_PACK;XIRECS;10007.0;3
2178200;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
2179100;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
2181600;;;HYDROGEL_PACK;XIRECS;9996.0;5
2185500;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
2188200;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
2189100;;;VEV_5300;XIRECS;47.0;4
2189100;;;VEV_5400;XIRECS;14.0;4
2189100;;;VEV_5500;XIRECS;6.0;4
2189100;;;VEV_6000;XIRECS;0.0;4
2189100;;;VEV_6500;XIRECS;0.0;4
2189700;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
2190900;;;VEV_4000;XIRECS;1270.0;1
2192700;;;VEV_4000;XIRECS;1253.0;2
2193400;;;HYDROGEL_PACK;XIRECS;9993.0;4
2194700;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;10
2194900;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
2195200;;;VEV_4000;XIRECS;1270.0;2
2195500;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
2195600;;;HYDROGEL_PACK;XIRECS;9972.0;5
2196700;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
2196800;;;VEV_4000;XIRECS;1253.0;2
2199400;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
2200400;;;VEV_4000;XIRECS;1252.0;1
2201300;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
2201500;;;VEV_4000;XIRECS;1248.0;1
2202300;;;VEV_4000;XIRECS;1249.0;1
2203500;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
2204400;;;VEV_5300;XIRECS;47.0;5
2204400;;;VEV_5400;XIRECS;14.0;5
2204400;;;VEV_5500;XIRECS;6.0;5
2204400;;;VEV_6000;XIRECS;0.0;5
2204400;;;VEV_6500;XIRECS;0.0;5
2205000;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
2206000;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
2206200;;;HYDROGEL_PACK;XIRECS;9992.0;3
2206600;;;HYDROGEL_PACK;XIRECS;9976.0;3
2206700;;;HYDROGEL_PACK;XIRECS;9981.0;5
2207000;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;15
2209400;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
2211400;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
2212100;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
2212100;;;VEV_4000;XIRECS;1257.0;2
2212200;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
2212900;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
2217200;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
2217800;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
2219200;;;HYDROGEL_PACK;XIRECS;9954.0;4
2220600;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;4
2220800;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
2221200;;;HYDROGEL_PACK;XIRECS;9963.0;6
2224300;;;HYDROGEL_PACK;XIRECS;9942.0;4
2225500;;;VEV_5300;XIRECS;50.0;5
2225500;;;VEV_5400;XIRECS;16.0;5
2225500;;;VEV_5500;XIRECS;6.0;5
2225500;;;VEV_6000;XIRECS;0.0;5
2225500;;;VEV_6500;XIRECS;0.0;5
2229400;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
2231600;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
2231900;;;VEV_4000;XIRECS;1275.0;2
2232000;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
2233000;;;HYDROGEL_PACK;XIRECS;9927.0;3
2235700;;;HYDROGEL_PACK;XIRECS;9906.0;6
2237400;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
2237600;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;8
2237700;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
2238900;;;HYDROGEL_PACK;XIRECS;9910.0;4
2239300;;;HYDROGEL_PACK;XIRECS;9909.0;2
2239400;;;HYDROGEL_PACK;XIRECS;9910.0;4
2239400;;;VEV_5400;XIRECS;15.0;2
2239400;;;VEV_5500;XIRECS;6.0;2
2239400;;;VEV_6000;XIRECS;0.0;2
2239400;;;VEV_6500;XIRECS;0.0;2
2239800;;;HYDROGEL_PACK;XIRECS;9925.0;5
2242100;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
2243500;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;4
2243800;;;HYDROGEL_PACK;XIRECS;9919.0;4
2244900;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
2249400;;;VEV_4000;XIRECS;1286.0;3
2249800;;;VEV_4000;XIRECS;1267.0;2
2253000;;;VEV_5400;XIRECS;16.0;3
2253000;;;VEV_5500;XIRECS;6.0;3
2253000;;;VEV_6000;XIRECS;0.0;3
2253000;;;VEV_6500;XIRECS;0.0;3
2254300;;;HYDROGEL_PACK;XIRECS;9951.0;2
2256200;;;HYDROGEL_PACK;XIRECS;9927.0;5
2258000;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;15
2258900;;;HYDROGEL_PACK;XIRECS;9928.0;2
2259500;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
2263900;;;VELVETFRUIT_EXTRACT;XIRECS;5281.0;4
2264200;;;HYDROGEL_PACK;XIRECS;9927.0;6
2264700;;;HYDROGEL_PACK;XIRECS;9907.0;2
2265100;;;VELVETFRUIT_EXTRACT;XIRECS;5285.0;6
2265200;;;HYDROGEL_PACK;XIRECS;9909.0;5
2265500;;;VELVETFRUIT_EXTRACT;XIRECS;5285.0;6
2266800;;;VEV_4000;XIRECS;1275.0;1
2267000;;;VELVETFRUIT_EXTRACT;XIRECS;5289.0;6
2267400;;;VELVETFRUIT_EXTRACT;XIRECS;5283.0;4
2267900;;;HYDROGEL_PACK;XIRECS;9926.0;6
2268200;;;VELVETFRUIT_EXTRACT;XIRECS;5280.0;7
2268600;;;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
2268900;;;VEV_5400;XIRECS;19.0;4
2268900;;;VEV_5500;XIRECS;8.0;4
2268900;;;VEV_6000;XIRECS;0.0;4
2268900;;;VEV_6500;XIRECS;0.0;4
2269700;;;VEV_4000;XIRECS;1288.0;1
2270500;;;VEV_4000;XIRECS;1291.0;1
2271100;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;3
2272000;;;VEV_5500;XIRECS;8.0;3
2272000;;;VEV_6000;XIRECS;0.0;3
2272000;;;VEV_6500;XIRECS;0.0;3
2272700;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
2272900;;;HYDROGEL_PACK;XIRECS;9924.0;5
2272900;;;VEV_4000;XIRECS;1290.0;3
2273400;;;HYDROGEL_PACK;XIRECS;9922.0;3
2273500;;;HYDROGEL_PACK;XIRECS;9921.0;6
2274100;;;VELVETFRUIT_EXTRACT;XIRECS;5279.0;6
2274300;;;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
2274400;;;HYDROGEL_PACK;XIRECS;9907.0;3
2274600;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
2275200;;;VEV_5400;XIRECS;18.0;5
2275200;;;VEV_5500;XIRECS;7.0;5
2275200;;;VEV_6000;XIRECS;0.0;5
2275200;;;VEV_6500;XIRECS;0.0;5
2275800;;;HYDROGEL_PACK;XIRECS;9912.0;6
2277000;;;HYDROGEL_PACK;XIRECS;9911.0;6
2277300;;;HYDROGEL_PACK;XIRECS;9910.0;3
2277900;;;VEV_4000;XIRECS;1259.0;3
2278700;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;6
2278800;;;HYDROGEL_PACK;XIRECS;9890.0;2
2278800;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
2279900;;;HYDROGEL_PACK;XIRECS;9890.0;6
2280700;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
2281100;;;VEV_4000;XIRECS;1278.0;1
2282200;;;HYDROGEL_PACK;XIRECS;9891.0;4
2282600;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;10
2282600;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
2283300;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
2283700;;;HYDROGEL_PACK;XIRECS;9922.0;5
2284300;;;HYDROGEL_PACK;XIRECS;9923.0;6
2285600;;;VELVETFRUIT_EXTRACT;XIRECS;5278.0;4
2285800;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
2286100;;;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
2286900;;;VEV_4000;XIRECS;1266.0;3
2287100;;;VEV_5400;XIRECS;18.0;2
2287100;;;VEV_5500;XIRECS;7.0;2
2287100;;;VEV_6000;XIRECS;0.0;2
2287100;;;VEV_6500;XIRECS;0.0;2
2287600;;;VEV_5400;XIRECS;18.0;2
2287600;;;VEV_5500;XIRECS;7.0;2
2287600;;;VEV_6000;XIRECS;0.0;2
2287600;;;VEV_6500;XIRECS;0.0;2
2288000;;;HYDROGEL_PACK;XIRECS;9936.0;5
2288000;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
2289300;;;VEV_5300;XIRECS;52.0;2
2289300;;;VEV_5400;XIRECS;17.0;2
2289300;;;VEV_5500;XIRECS;7.0;2
2289300;;;VEV_6000;XIRECS;0.0;2
2289300;;;VEV_6500;XIRECS;0.0;2
2291000;;;HYDROGEL_PACK;XIRECS;9905.0;3
2291800;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;4
2292800;;;HYDROGEL_PACK;XIRECS;9921.0;6
2293100;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
2293400;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
2293600;;;VEV_4000;XIRECS;1260.0;2
2293700;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
2294600;;;VEV_5400;XIRECS;16.0;2
2294600;;;VEV_5500;XIRECS;7.0;2
2294600;;;VEV_6000;XIRECS;0.0;2
2294600;;;VEV_6500;XIRECS;0.0;2
2296800;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
2299100;;;HYDROGEL_PACK;XIRECS;9963.0;3
2300800;;;HYDROGEL_PACK;XIRECS;9946.0;4
2301000;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
2301700;;;VEV_4000;XIRECS;1256.0;2
2303100;;;VEV_4000;XIRECS;1256.0;1
2303800;;;HYDROGEL_PACK;XIRECS;9935.0;2
2305600;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
2305700;;;HYDROGEL_PACK;XIRECS;9951.0;6
2306000;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
2306100;;;HYDROGEL_PACK;XIRECS;9952.0;5
2307600;;;VEV_4000;XIRECS;1281.0;2
2307900;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
2308400;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
2310100;;;HYDROGEL_PACK;XIRECS;9942.0;4
2311200;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
2311700;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
2311800;;;HYDROGEL_PACK;XIRECS;9945.0;2
2314800;;;HYDROGEL_PACK;XIRECS;9953.0;3
2315400;;;HYDROGEL_PACK;XIRECS;9956.0;4
2316700;;;VEV_5400;XIRECS;17.0;3
2316700;;;VEV_5500;XIRECS;7.0;3
2316700;;;VEV_6000;XIRECS;0.0;3
2316700;;;VEV_6500;XIRECS;0.0;3
2316800;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
2316900;;;HYDROGEL_PACK;XIRECS;9954.0;2
2317500;;;VEV_5400;XIRECS;17.0;3
2317500;;;VEV_5500;XIRECS;7.0;3
2317500;;;VEV_6000;XIRECS;0.0;3
2317500;;;VEV_6500;XIRECS;0.0;3
2318100;;;VEV_4000;XIRECS;1284.0;1
2320800;;;VEV_5300;XIRECS;52.0;5
2320800;;;VEV_5400;XIRECS;17.0;5
2320800;;;VEV_5500;XIRECS;7.0;5
2320800;;;VEV_6000;XIRECS;0.0;5
2320800;;;VEV_6500;XIRECS;0.0;5
2321600;;;VEV_5300;XIRECS;50.0;4
2321600;;;VEV_5400;XIRECS;16.0;4
2321600;;;VEV_5500;XIRECS;7.0;4
2321600;;;VEV_6000;XIRECS;0.0;4
2321600;;;VEV_6500;XIRECS;0.0;4
2322300;;;VEV_4000;XIRECS;1282.0;2
2323200;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
2323500;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;14
2327600;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
2328500;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;7
2328700;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
2328700;;;VEV_4000;XIRECS;1255.0;3
2328900;;;HYDROGEL_PACK;XIRECS;9958.0;2
2330400;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
2332600;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
2332800;;;HYDROGEL_PACK;XIRECS;9947.0;3
2333200;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;7
2333900;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
2335400;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
2336800;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
2337000;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
2338400;;;HYDROGEL_PACK;XIRECS;9948.0;4
2340200;;;HYDROGEL_PACK;XIRECS;9951.0;2
2340500;;;VEV_4000;XIRECS;1257.0;3
2341400;;;VEV_5400;XIRECS;16.0;4
2341400;;;VEV_5500;XIRECS;7.0;4
2341400;;;VEV_6000;XIRECS;0.0;4
2341400;;;VEV_6500;XIRECS;0.0;4
2342300;;;HYDROGEL_PACK;XIRECS;9966.0;2
2344000;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
2344100;;;HYDROGEL_PACK;XIRECS;9942.0;3
2344500;;;HYDROGEL_PACK;XIRECS;9942.0;3
2344600;;;HYDROGEL_PACK;XIRECS;9958.0;6
2344600;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
2344900;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
2346100;;;HYDROGEL_PACK;XIRECS;9947.0;2
2347400;;;HYDROGEL_PACK;XIRECS;9947.0;4
2347800;;;VEV_5400;XIRECS;15.0;4
2347800;;;VEV_5500;XIRECS;6.0;4
2347800;;;VEV_6000;XIRECS;0.0;4
2347800;;;VEV_6500;XIRECS;0.0;4
2350600;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
2350700;;;VEV_5300;XIRECS;47.0;4
2350700;;;VEV_5400;XIRECS;15.0;4
2350700;;;VEV_5500;XIRECS;6.0;4
2350700;;;VEV_6000;XIRECS;0.0;4
2350700;;;VEV_6500;XIRECS;0.0;4
2351400;;;HYDROGEL_PACK;XIRECS;9937.0;6
2352100;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;4
2352300;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
2353600;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
2353800;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
2356500;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
2358300;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
2358400;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
2358500;;;VEV_5300;XIRECS;47.0;2
2358500;;;VEV_5400;XIRECS;15.0;2
2358500;;;VEV_5500;XIRECS;6.0;2
2358500;;;VEV_6000;XIRECS;0.0;2
2358500;;;VEV_6500;XIRECS;0.0;2
2359500;;;HYDROGEL_PACK;XIRECS;9972.0;5
2360000;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
2361300;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
2361600;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
2362500;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
2362600;;;VEV_5300;XIRECS;47.0;5
2362600;;;VEV_5500;XIRECS;6.0;5
2362600;;;VEV_6000;XIRECS;0.0;5
2362600;;;VEV_6500;XIRECS;0.0;5
2363300;;;VEV_4000;XIRECS;1272.0;1
2365300;;;HYDROGEL_PACK;XIRECS;9984.0;2
2365400;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
2365600;;;VEV_5300;XIRECS;45.0;4
2365600;;;VEV_5400;XIRECS;14.0;4
2365600;;;VEV_5500;XIRECS;5.0;4
2365600;;;VEV_6000;XIRECS;0.0;4
2365600;;;VEV_6500;XIRECS;0.0;4
2366500;;;HYDROGEL_PACK;XIRECS;10001.0;2
2368100;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
2368200;;;VEV_4000;XIRECS;1270.0;2
2370600;;;VEV_4000;XIRECS;1261.0;3
2370700;;;VEV_4000;XIRECS;1241.0;2
2372300;;;VELVETFRUIT_EXTRACT;XIRECS;5250.0;6
2372300;;;VEV_4000;XIRECS;1264.0;2
2373100;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
2373800;;;VEV_5500;XIRECS;5.0;4
2373800;;;VEV_6000;XIRECS;0.0;4
2373800;;;VEV_6500;XIRECS;0.0;4
2376300;;;VEV_5400;XIRECS;13.0;5
2376300;;;VEV_5500;XIRECS;5.0;5
2376300;;;VEV_6000;XIRECS;0.0;5
2376300;;;VEV_6500;XIRECS;0.0;5
2376700;;;VELVETFRUIT_EXTRACT;XIRECS;5250.0;7
2378400;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;10
2382200;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
2383100;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
2384800;;;HYDROGEL_PACK;XIRECS;9978.0;4
2385100;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;9
2385500;;;HYDROGEL_PACK;XIRECS;9972.0;5
2387500;;;HYDROGEL_PACK;XIRECS;9991.0;3
2389000;;;VEV_5300;XIRECS;38.0;2
2389000;;;VEV_5400;XIRECS;11.0;2
2389000;;;VEV_5500;XIRECS;4.0;2
2389000;;;VEV_6000;XIRECS;0.0;2
2389000;;;VEV_6500;XIRECS;0.0;2
2389600;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;7
2389600;;;VEV_4000;XIRECS;1249.0;3
2390200;;;VEV_4000;XIRECS;1229.0;1
2390300;;;VEV_5300;XIRECS;38.0;3
2390300;;;VEV_5400;XIRECS;11.0;3
2390300;;;VEV_5500;XIRECS;4.0;3
2390300;;;VEV_6000;XIRECS;0.0;3
2390300;;;VEV_6500;XIRECS;0.0;3
2391600;;;HYDROGEL_PACK;XIRECS;9970.0;2
2391700;;;HYDROGEL_PACK;XIRECS;9988.0;2
2392400;;;HYDROGEL_PACK;XIRECS;9990.0;5
2394100;;;HYDROGEL_PACK;XIRECS;9975.0;6
2394300;;;HYDROGEL_PACK;XIRECS;9970.0;5
2397300;;;VEV_4000;XIRECS;1226.0;2
2398200;;;VEV_5400;XIRECS;10.0;2
2398200;;;VEV_5500;XIRECS;4.0;2
2398200;;;VEV_6000;XIRECS;0.0;2
2398200;;;VEV_6500;XIRECS;0.0;2
